t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett,t_trial_s,V'O2_filtered
0 days 00:06:45,,-,5.52885614037214,67.425074882587,6.04689323209307,-,31.7246127493189,1.09369697430508,67.41,185.10786,108.440736139296,20.178693225546095,1654.65284449478,1505.59930603526,0.0,366.325865215392,0.0,225.0,5.187546811706069
0 days 00:06:46,,-,5.52789803412797,67.4133906600972,6.15618444282229,-,31.5346649709864,1.11365738022218,67.895,184.0972925,108.90032210471,20.1751964205131,1654.36610648207,1505.33839780041,0.0,366.262383893044,0.0,226.0,5.4400214216739515
0 days 00:06:47,,-,5.45040208316283,66.4683180873516,6.01938088055819,-,32.2925735229178,1.10439207763277,67.41,185.71455,109.356647042243,19.8923590702466,1631.17344376022,1484.23496391982,0.0,361.127728447645,0.0,227.0,5.552570340318583
0 days 00:06:48,,-,5.41397744993605,66.0241152431226,6.10138549256157,-,32.8308090758855,1.12696913664346,68.18,187.56318,109.808236747281,19.7594199086777,1620.27243251157,1474.31593164326,0.0,358.714338599332,0.0,228.0,5.528489739731685
0 days 00:06:49,,-,5.51121102674665,67.2098905700811,6.08067219142193,-,32.0840390872096,1.10332777349871,64.51,186.11135,110.262354041935,20.114293768273505,1649.37208899842,1500.79424868616,0.0,365.156751505148,0.0,229.0,5.444507812995355
0 days 00:06:50,,-,5.40822049632726,65.9539084917959,6.13107736079507,-,32.2686325601026,1.13365891145871,66.66,184.11492,110.716232042576,19.738408727009,1618.54951561474,1472.74821761015,0.0,358.332899661837,0.0,230.0,5.344416937325591
0 days 00:06:51,,-,5.32744091793392,64.968791682121,5.92033093712571,-,32.8199528992259,1.11128983471143,65.93,184.34028,111.16247143956,19.4435871057001,1594.37414266741,1450.75059747265,0.0,352.980680650279,0.0,231.0,5.257038055403463
0 days 00:06:52,,-,4.97502775179287,60.6710701438155,5.59854607680421,-,29.9835995781618,1.12532961746528,48.78,156.19356,111.590704710824,18.1573830541465,1488.90541044001,1354.78264227388,0.0,329.630813205323,0.0,232.0,5.232273312493531
0 days 00:06:53,,-,5.44976674389506,66.4605700475007,5.93356337222293,-,32.2739244201654,1.08877382300258,70.58,186.04888,112.024022587565,19.8900402694218,1630.98330209259,1484.06195049057,0.0,361.085632722767,0.0,233.0,5.295287372319044
0 days 00:06:54,,-,5.51797420903134,67.2923684028212,6.23038186971421,-,32.9332456289065,1.12910673984609,69.76,191.77024,112.479908621993,20.1389773876491,1651.39614578722,1502.6359754911,0.0,365.604860216814,0.0,234.0,5.40188911904439
0 days 00:06:55,,-,5.23758823599788,63.8730272682669,5.78776917714777,-,32.5409773201707,1.10504471072554,72.28,180.84456,112.92697522688,19.1156513341324,1567.48340939886,1426.28222062694,0.0,347.027304288793,0.0,235.0,5.475186693802447
0 days 00:06:56,,-,5.60161929224749,68.312430393262,6.25739775085971,-,32.6082406658367,1.11706944445864,73.21,193.20119,113.377518630266,20.4442572558878,1676.4290949828,1525.41392015924,0.0,371.146939211494,0.0,236.0,5.469542532975815
0 days 00:06:57,,-,5.43650049982771,66.2987865832648,6.10899674981814,-,33.3605781891766,1.12370020935558,68.96,191.29504,113.836330037387,19.8416223937358,1627.01303628634,1480.44933201138,0.0,360.206650124424,0.0,237.0,5.3998927683722115
0 days 00:06:58,,-,5.24082847548414,63.9125423839529,6.04462205053793,-,33.8411590514067,1.15337147147895,67.41,187.06275,114.280144783352,19.1274772519914,1568.4531346633,1427.16459162702,0.0,347.241993096599,0.0,238.0,5.3359355583401165
0 days 00:06:59,,-,5.41715961521086,66.0629221367177,6.14484386327121,-,33.4287657855825,1.13432948256077,68.96,191.0192,114.723155604496,19.7710338728039,1621.22477756992,1475.18248807153,0.0,358.925179579447,0.0,239.0,5.35519278372732
0 days 00:07:00,,-,5.48925601849372,66.9421465669966,6.3232876769109,-,32.6119330920045,1.15193892498496,64.51,188.30469,115.176492585594,20.0341644675552,1642.80148633952,1494.81553548575,0.0,363.702076760522,0.0,240.0,5.455571158967568
0 days 00:07:01,,-,5.33182125407157,65.022210415507,6.0322537555891,-,33.4644076569047,1.13136833891096,70.58,188.58976,115.626282385262,19.4595740398692,1595.68507126927,1451.94343571651,0.0,353.270908933457,0.0,241.0,5.498047198557619
0 days 00:07:02,,-,5.35558468058035,65.3120082997604,6.03106331967683,-,33.0749951806952,1.12612603093474,71.875,187.4859375,116.070515990959,19.5463035335174,1602.79688974843,1458.41461122773,0.0,354.845404191661,0.0,242.0,5.285762118532984
0 days 00:07:03,,-,4.82100984159801,58.7928029463172,5.59488390211893,-,32.1909112611474,1.16052115344042,61.22,164.00838,116.493517166917,17.5952631360014,1442.81157715212,1312.84100863051,0.0,319.426036163141,0.0,243.0,4.783615651606982
0 days 00:07:04,,-,4.82100984159801,58.7928029463172,5.59488390211893,-,32.1909112611474,1.16052115344042,61.22,164.00838,116.894298160571,17.5952631360014,1442.81157715212,1312.84100863051,0.0,319.426036163141,0.0,244.0,4.257238064235977
0 days 00:07:05,,-,2.77256431029769,33.8117598816791,3.13082702557325,-,27.3248846631318,1.12921709838972,40.0,81.52,117.209933296566,10.1190414879974,829.7614020157889,755.0152862616111,0.0,183.702016122047,0.0,245.0,4.066341607574447
0 days 00:07:06,,-,5.17412615516345,63.0990994532128,5.77857236079229,-,29.9035190407166,1.11682092540895,57.69,163.03194,117.540246094678,18.8840334681398,1548.49074438747,1409.00044254518,0.0,342.822492103451,0.0,246.0,4.263801435219249
0 days 00:07:07,,-,4.50584160307708,54.9492878424034,5.04204839048575,-,30.1447902445666,1.11900258256804,54.05,143.61085,117.942604441181,16.4449920784655,1348.48935043417,1227.0154654885,0.0,298.54390887798,0.0,247.0,4.525512058750209
0 days 00:07:08,,-,4.37271485947522,53.32579096921,4.87482671841624,-,31.2154723979375,1.11482840182295,53.57,144.21044,118.311651258983,15.9591187529431,1308.64773774133,1190.76284330177,0.0,289.723319538144,0.0,248.0,4.542247579712322
0 days 00:07:09,,-,4.37271485947522,53.32579096921,4.87482671841624,-,31.2154723979375,1.11482840182295,53.57,144.21044,118.675164519467,15.9591187529431,1308.64773774133,1190.76284330177,0.0,289.723319538144,0.0,249.0,4.348070200161534
0 days 00:07:10,,-,4.11697592565358,50.2070234835803,4.52308368465815,-,28.6458099657888,1.09864224769303,43.47,124.19379,119.028047714116,15.0257471186673,1232.11126373072,1121.12088635584,0.0,272.77880446614,0.0,250.0,4.191794337505335
0 days 00:07:11,,-,4.18444464488738,51.029812742529,4.83089984953846,-,32.153951460295,1.15449008399261,52.17,142.05891,119.373105253336,15.2719880323706,1252.30301865439,1139.49373858394,0.0,277.24908481361,0.0,251.0,4.217036737100842
0 days 00:07:12,,-,4.63852351628979,56.5673599547535,5.28933335373611,-,29.8703153090459,1.14030538708293,50.42,145.81464,119.739841483171,16.9292419043468,1388.19783615644,1263.14695297608,0.0,307.335025055007,0.0,252.0,4.373473633859406
0 days 00:07:13,,-,4.40264068646868,53.6907400788863,5.05464636763525,-,31.2922538565152,1.1480942297132,53.09,145.41351,120.115647267853,16.0683391897008,1317.60381355546,1198.91214276082,0.0,291.706117460053,0.0,253.0,4.557429823565314
0 days 00:07:14,,-,4.62178203046235,56.3631954934433,5.40156035187075,-,28.0068595071869,1.16871810835493,45.45,135.9864,120.49075717454,16.8681404218567,1383.18751459225,1258.5879684766,0.0,306.225783084332,0.0,254.0,4.702446586993302
0 days 00:07:15,,-,4.62178203046235,56.3631954934433,5.40156035187075,-,28.0068595071869,1.16871810835493,45.45,135.9864,120.874975928593,16.8681404218567,1383.18751459225,1258.5879684766,0.0,306.225783084332,0.0,255.0,4.741307788773787
0 days 00:07:16,,-,5.10515939324787,62.2580413810716,5.8740409175909,-,29.1381107897912,1.15060872053475,41.95,154.7955,121.27928678639,18.6323251407533,1527.85066154177,1390.21964842732,0.0,338.252955821733,0.0,256.0,4.61476613475124
0 days 00:07:17,,-,4.02634995504665,49.1018287200811,4.82665485204869,-,32.6631444033225,1.19876684986086,41.95,137.55405,121.65884786492,14.6949890716653,1204.98910387655,1096.44193016846,0.0,266.774192255099,0.0,257.0,4.3656412322022575
0 days 00:07:18,,-,4.02634995504665,49.1018287200811,4.82665485204869,-,32.6631444033225,1.19876684986086,41.95,137.55405,121.993567060441,14.6949890716653,1204.98910387655,1096.44193016846,0.0,266.774192255099,0.0,258.0,4.123800389250854
0 days 00:07:19,,-,4.02797053470145,49.1215918866031,4.99094832445289,-,31.6931811939041,1.23907269962758,36.8,132.9584,122.328353617112,14.7009037091366,1205.4741041492,1096.88324091008,0.0,266.881567131407,0.0,259.0,3.9526926060001566
0 days 00:07:20,,-,4.02797053470145,49.1215918866031,4.99094832445289,-,31.6931811939041,1.23907269962758,36.8,132.9584,122.663207534931,14.7009037091366,1205.4741041492,1096.88324091008,0.0,266.881567131407,0.0,260.0,3.800110006564765
0 days 00:07:21,,-,3.44951006190858,42.0671958769339,4.36510669441256,-,31.444682883454295,1.26542802197173,31.25,112.96875,122.974017116533,12.5896936998261,1032.35488338574,939.358851724734,0.0,228.554465139838,0.0,261.0,3.6295603710910282
0 days 00:07:22,,-,3.4495143217295694,42.0672478259703,4.36511193595582,-,31.4446440522718,1.2654279787907,31.25,112.96875,123.260782538982,12.5897092469155,1032.35615824707,939.3600117447021,0.0,228.554747383139,0.0,262.0,3.4965592214426735
0 days 00:07:23,,-,3.46892919339382,42.3040145535832,4.33337314883532,-,30.8506960026181,1.24919619492024,32.08,111.6384,123.548355138668,12.6605677987353,1038.16655949629,944.647003585748,0.0,229.841120093856,0.0,263.0,3.4489129185070233
0 days 00:07:24,,-,3.46892919339382,42.3040145535832,4.33337314883532,-,30.8506960026181,1.24919619492024,32.08,111.6384,123.836734738529,12.6605677987353,1038.16655949629,944.647003585748,0.0,229.841120093856,0.0,264.0,3.4407422630481124
0 days 00:07:25,,-,3.53945754194826,43.1641163652227,4.44484052744508,-,31.1068853617031,1.25579710302118,32.25,114.7455,124.128045925602,12.9179754564951,1059.2739874326,963.8530436677081,0.0,234.514122546888,0.0,265.0,3.405792050251221
0 days 00:07:26,,-,3.20922368243058,39.1368741759826,4.092657098516,-,33.8204907916536,1.27527947675381,35.08,113.58904,124.408562171765,11.7127193285165,960.4429849383567,873.9248818389739,0.0,212.633791201697,0.0,266.0,3.3518539643801923
0 days 00:07:27,,-,3.20922368243058,39.1368741759826,4.092657098516,-,33.8204907916536,1.27527947675381,35.08,113.58904,124.675351889803,11.7127193285165,960.4429849383567,873.9248818389739,0.0,212.633791201697,0.0,267.0,3.314681247204355
0 days 00:07:28,,-,3.37382622972951,41.1442223137745,4.33689522220555,-,33.4423269953194,1.28545305149081,32.6,117.523,124.948983491039,12.3134700483327,1009.70454396328,918.74888787076,0.0,223.539875394345,0.0,268.0,3.267427836514103
0 days 00:07:29,,-,3.37382622972951,41.1442223137745,4.33689522220555,-,33.4423269953194,1.28545305149081,32.6,117.523,125.229456975474,12.3134700483327,1009.70454396328,918.74888787076,0.0,223.539875394345,0.0,269.0,3.1639479875984304
0 days 00:07:30,,-,2.75124343287417,33.5517491813923,3.65991187338642,-,36.8517008667902,1.33027555092171,35.5,106.5,125.484052131492,10.0412265776605,823.380579368164,749.209257412622,0.0,182.289357034701,0.0,270.0,3.0502682692204997
0 days 00:07:31,,-,3.14108870487771,38.3059598155818,4.2090805607048,-,37.2298113766746,1.34000690721298,41.09,122.8591,125.728973300157,11.4640467685761,940.05183502324,855.370596410701,0.0,208.119366523285,0.0,271.0,3.03618427702883
0 days 00:07:32,,-,3.14108870487771,38.3059598155818,4.2090805607048,-,37.2298113766746,1.34000690721298,41.09,122.8591,125.990098809886,11.4640467685761,940.05183502324,855.370596410701,0.0,208.119366523285,0.0,272.0,3.1414149813081904
