t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:07:09,,-,2.64668344995326,43.5309777952839,2.75558773256076,-,39.7385187872987,1.04114745290353,51.28,111.99552,70.5357123031468,13.0277682044658,792.088306831522,720.7358383675419,0.0,249.0,2.45333594439839
0 days 00:07:10,,-,2.64668344995326,43.5309777952839,2.75558773256076,-,39.7385187872987,1.04114745290353,51.28,111.99552,70.7557368328222,13.0277682044658,792.088306831522,720.7358383675419,0.0,250.0,2.5663443832167925
0 days 00:07:11,,-,2.4947574491942,41.0321948880625,2.56770692521267,-,39.8975379478873,1.02924110960848,47.24,105.8176,70.9694463936896,12.2799429508808,746.620531413553,679.363866389237,0.0,251.0,2.5924513821691217
0 days 00:07:12,,-,2.5177052741010306,41.4096262187669,2.64251156968299,-,37.8291974758672,1.0495714478044,43.47,101.02428,71.1777948369513,12.3928990143224,753.488260070804,685.612940045259,0.0,252.0,2.543704865890922
0 days 00:07:13,,-,2.51332927971181,41.3376526268389,2.60972380584068,-,39.979870847453,1.038353321591,44.11,106.34921,71.386915238468,12.3713590600193,752.1786308491751,684.421284131568,0.0,253.0,2.4903178917918734
0 days 00:07:14,,-,2.51332927971181,41.3376526268389,2.60972380584068,-,39.979870847453,1.038353321591,44.11,106.34921,71.5958537470372,12.3713590600193,752.1786308491751,684.421284131568,0.0,254.0,2.461112927852308
0 days 00:07:15,,-,2.34046330270998,38.4944622156247,2.4675255845884,-,41.0669502438723,1.05428937156643,44.11,101.98232,71.7976068940008,11.5204609751509,700.444027289173,637.347009018754,0.0,255.0,2.4218939804112507
0 days 00:07:16,,-,2.36641660322901,38.9213257110035,2.54396868541371,-,41.7279357596038,1.07502993426535,44.44,104.6562,71.9932534564111,11.6482108892211,708.211222064645,644.414523574873,0.0,256.0,2.328005529897796
0 days 00:07:17,,-,2.18322034329299,35.9082293304769,2.40231988554912,-,42.602113105868,1.10035612893092,43.16,98.75008,72.1823640448666,10.7464640594619,653.385014815285,594.527140936381,0.0,257.0,2.18556999061819
0 days 00:07:18,,-,2.18322034329299,35.9082293304769,2.40231988554912,-,42.602113105868,1.10035612893092,43.16,98.75008,72.3638598823153,10.7464640594619,653.385014815285,594.527140936381,0.0,258.0,2.06587397570163
0 days 00:07:19,,-,1.79355621842671,29.4992799083341,1.97130749903331,-,40.7062902461138,1.09910549710146,39.21,78.22395,72.5291589082778,8.8284205939906,536.767972114629,488.41513131081894,0.0,259.0,2.043510766368141
0 days 00:07:20,,-,2.23862141229084,36.8194311232046,2.44417229034764,-,42.1569138407486,1.09182029481548,43.47,100.15488,72.696760739691,11.019164704942,669.965214060471,609.61377168224,0.0,260.0,2.109076096030901
0 days 00:07:21,,-,2.23862141229084,36.8194311232046,2.44417229034764,-,42.1569138407486,1.09182029481548,43.47,100.15488,72.8828621880411,11.019164704942,669.965214060471,609.61377168224,0.0,261.0,2.1711678749426575
0 days 00:07:22,,-,2.12583049668061,34.9643173796153,2.37741666555577,-,42.6975763786106,1.11834723853477,41.09,96.23278,73.0642753597938,10.4639740552383,636.209622558487,578.898933032375,0.0,262.0,2.1609827250487545
0 days 00:07:23,,-,2.04195262596006,33.5847471375011,2.28619812930593,-,44.5806131066335,1.11961369732123,41.95,96.61085000000001,73.2375137803847,10.0511020673733,611.107005696299,556.057596462517,0.0,263.0,2.1004820543440683
0 days 00:07:24,,-,2.04195262596006,33.5847471375011,2.28619812930593,-,44.5806131066335,1.11961369732123,41.95,96.61085000000001,73.40726572641148,10.0511020673733,611.107005696299,556.057596462517,0.0,264.0,2.048975675928537
0 days 00:07:25,,-,2.10030948051627,34.5445638242808,2.34572456898318,-,44.1209025906132,1.11684710788744,41.95,98.2469,73.5794433383178,10.3383519741627,628.571800029092,571.949136681958,0.0,265.0,2.023648717667422
0 days 00:07:26,,-,1.97302203549058,32.4510203205687,2.27391022538526,-,43.0729350566373,1.15250118066719,37.03,89.90884,73.7487557755564,9.711805067254447,590.477748089071,537.286652429873,0.0,266.0,2.0028270045840872
0 days 00:07:27,,-,1.97302203549058,32.4510203205687,2.27391022538526,-,43.0729350566373,1.15250118066719,37.03,89.90884,73.9127773722478,9.711805067254447,590.477748089071,537.286652429873,0.0,267.0,1.9749922986051345
0 days 00:07:28,,-,1.92415976208547,31.6473645079847,2.2455670358752,-,44.5397319332329,1.16703772738776,40.54,91.09338,74.074767955611,9.47129033101873,575.854452125938,523.980644267924,0.0,268.0,1.9451139535143636
0 days 00:07:29,,-,1.89485292428221,31.1653441493784,2.28144789524225,-,45.9065075105771,1.20402373503816,41.66,92.52686000000001,74.2335093551836,9.32703330258054,567.083624796897,515.999905840588,0.0,269.0,1.9044958402305832
0 days 00:07:30,,-,1.89485292428221,31.1653441493784,2.28144789524225,-,45.9065075105771,1.20402373503816,41.66,92.52686000000001,74.39103258429388,9.32703330258054,567.083624796897,515.999905840588,0.0,270.0,1.8320772824525409
0 days 00:07:31,,-,1.69003010198666,27.7965477300438,2.08312886895385,-,48.2396733076908,1.23259867768337,40.26,86.88108,74.540042130904,8.31883405914705,505.785110796141,460.223251270662,0.0,271.0,1.735937666270914
0 days 00:07:32,,-,1.68847892588096,27.7710349651474,2.08958161554011,-,46.6351748861278,1.23755267744895,37.73,83.7606,74.6804735186988,8.31119870602247,505.320881326166,459.800840267556,0.0,272.0,1.6709709179406684
0 days 00:07:33,,-,1.68847892588096,27.7710349651474,2.08958161554011,-,46.6351748861278,1.23755267744895,37.73,83.7606,74.8208404301783,8.31119870602247,505.320881326166,459.800840267556,0.0,273.0,1.692074199521077
0 days 00:07:34,,-,1.75197672189722,28.8154066101517,2.17702162981224,-,47.9686738697034,1.24260876449017,40.0,89.36,74.9638466963385,8.62375386557844,524.324235027169,477.092344186198,0.0,274.0,1.7859442778371213
0 days 00:07:35,,-,1.87505993306371,30.8398015306532,2.39215366352779,-,49.4800557379557,1.27577450797489,37.73,97.79616,75.1146084041916,9.22960627492745,561.160061515589,510.609945768138,0.0,275.0,1.8620988629160184
0 days 00:07:36,,-,1.87505993306371,30.8398015306532,2.39215366352779,-,49.4800557379557,1.27577450797489,37.73,97.79616,75.2704861990571,9.22960627492745,561.160061515589,510.609945768138,0.0,276.0,1.8302050643402827
0 days 00:07:37,,-,1.69400496615148,27.8619237853862,2.21076058261692,-,51.3826002516078,1.30504964671941,38.21,92.12431,75.4188382480799,8.33839953041049,506.974691448958,461.305672765487,0.0,277.0,1.694161043170695
