t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:07:08,,-,3.09965651837123,45.1844973523502,3.35657312061762,-,45.9144744446666,1.08288550706302,66.66,151.91814,86.832714112123,13.5226265927225,927.6521842607629,844.0879242506899,0.0,248.0,3.272419736504161
0 days 00:07:09,,-,3.07300605408564,44.7960066193242,3.31997637992407,-,46.3450567598625,1.08036766654269,65.21,151.80888,87.0892875189983,13.4063607178035,919.676345241323,836.830560428017,0.0,249.0,3.031480983480731
0 days 00:07:10,,-,2.91471755779372,42.4885941369346,3.30497430947058,-,46.9825968673469,1.13389179017821,65.21,146.33124,87.3381737376266,12.7158080012064,872.3044288827609,793.725975298688,0.0,250.0,2.831156958032959
0 days 00:07:11,,-,2.61005720740599,38.0474811575217,2.82011952268619,-,44.6305734868441,1.08048188165537,55.55,124.48755,87.5678169859148,11.3866903614022,781.1269587921929,710.761904526294,0.0,251.0,2.692216501343034
0 days 00:07:12,,-,2.85762965795513,41.6564090080923,3.17699743043349,-,44.3549427922371,1.11175967872159,62.5,135.75,87.795087313801,12.466755131024,855.2194019882492,778.179992513505,0.0,252.0,2.661419265924799
0 days 00:07:13,,-,2.53931987401888,37.0163246941528,2.80394663258971,-,38.9962686517625,1.10421166757224,48.0,105.936,88.0194173677928,11.0780901859023,759.9569867529,691.49895440525,0.0,253.0,2.803632729305498
0 days 00:07:14,,-,3.18025190026811,46.3593571467655,3.44222945617934,-,38.2739493024871,1.0823763538634,61.85,130.6272,88.2571575647938,13.874233697584,951.77243165426,866.035384624552,0.0,254.0,3.067902671486184
0 days 00:07:15,,-,3.1490869990489694,45.9050582951745,3.3824552560450294,-,39.4110420059786,1.07410664013619,60.6,132.8352,88.5202433929277,13.738273045335,942.4455309099801,857.548664685219,0.0,255.0,3.2369337732185586
0 days 00:07:16,,-,3.19234022915792,46.5355718536139,3.46328175469831,-,39.8077870395166,1.08487238392252,60.0,135.72,88.7838316855477,13.9269704949478,955.3901759534181,869.327237247504,0.0,256.0,3.1188118038262544
0 days 00:07:17,,-,3.19234022915792,46.5355718536139,3.46328175469831,-,39.8077870395166,1.08487238392252,60.0,135.72,89.0492178455347,13.9269704949478,955.3901759534181,869.327237247504,0.0,257.0,2.806081732262283
0 days 00:07:18,,-,2.0010518454972,29.1698519751779,2.20121408393574,-,32.9921086995106,1.10002851194933,32.78,70.73924,89.2650868132925,8.72983078575294,598.866391902651,544.919634989523,0.0,258.0,2.638987754502801
0 days 00:07:19,,-,2.92548341826309,42.6455308784707,3.09238304640056,-,35.0925113296156,1.05705027316017,51.28,110.04688,89.4698635886106,12.762775370079,875.52639038742,796.657697817782,0.0,259.0,2.8320321817946
0 days 00:07:20,,-,3.5307982303454306,51.4693619583882,3.7704514102426705,-,36.6092287259797,1.06787507080907,60.6,137.9862,89.7382259296401,15.4035344755862,1056.68246502521,961.494969373684,0.0,260.0,3.211395250031128
0 days 00:07:21,,-,3.35766505991253,48.9455548092206,3.62348683786815,-,38.756813940039,1.0791686404726,61.85,139.0388,90.0245523688016,14.6482200719733,1004.86789693737,914.3479330541769,0.0,261.0,3.4116801223667497
0 days 00:07:22,,-,3.13263410965238,45.6652202573233,3.55201173424792,-,41.9200568605736,1.13387379755055,60.6,140.0466,90.294328684942,13.6664953246866,937.521579273504,853.0682697845631,0.0,262.0,3.26372368801299
0 days 00:07:23,,-,2.83745031821863,41.3622495367148,3.34134623149237,-,44.5106859454335,1.17758757220817,61.22,135.11254,90.54248171177788,12.3787203198999,849.180213945136,772.6848233262169,0.0,263.0,2.902795469434691
0 days 00:07:24,,-,2.69460318556369,39.2799298187126,3.22613035788399,-,44.4628732875697,1.19725619533442,59.4,128.3634,90.77242750872061,11.7555324204391,806.429524042121,733.785177841873,0.0,264.0,2.576284185048894
0 days 00:07:25,,-,2.69460885366611,39.2800124441123,3.2261368498385,-,44.4627797600363,1.19725608614743,59.4,128.3634,90.9964359454442,11.7555571482217,806.4312203680071,733.786721360251,0.0,265.0,2.443045432708639
0 days 00:07:26,,-,1.85438908193133,27.0319108153255,2.20515607381522,-,36.0265171160417,1.1891550135307,37.26,72.17262,91.1855199727184,8.0899967347852,554.973776006264,504.98092986866106,0.0,266.0,2.492011844093766
0 days 00:07:27,,-,2.95613766090983,43.0923857275486,3.4328049612311906,-,38.1314853805917,1.16124665188111,55.04,120.64768,91.38547472818848,12.8965082125207,884.700463378919,805.005356950919,0.0,267.0,2.5663260743964615
0 days 00:07:28,,-,2.8006583231729,40.8259230783222,3.21879329416688,-,38.5815538817975,1.14929881575853,58.25,116.44175,91.6247621897959,12.2182107900033,838.169260194228,762.665752328146,0.0,268.0,2.51627346932222
0 days 00:07:29,,-,1.89798670729156,27.667444712705,2.18906720522146,-,41.8079376926903,1.15336276951343,46.87,86.10019,91.820066460686,8.28019665035055,568.021490214047,516.853286974833,0.0,269.0,2.3731324118901242
0 days 00:07:30,,-,2.47285434713128,36.0474394625551,2.88841929251224,-,41.9401369596696,1.16805071672056,55.55,111.71105,92.0017452041908,10.7881262831077,740.065463021191,673.399288106009,0.0,270.0,2.3021176945255095
0 days 00:07:31,,-,2.36298475272117,34.4458418764019,2.82950644111477,-,45.1126271031758,1.19742898800188,55.55,114.59965,92.2027520952019,10.3088068842337,707.184152258429,643.479973712869,0.0,271.0,2.3636809138827393
