t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:07:12,,-,2.08091429326428,34.9146693500718,2.37361920883747,-,48.5899781299443,1.14066168727883,58.82,108.93464,61.3050707082298,10.4491156014782,622.767289848103,566.667505233132,0.0,252.0,2.180340542494451
0 days 00:07:13,,-,2.21548838801493,37.172623959982,2.47482073517167,-,48.7447917056166,1.11705425700249,58.82,115.81658,61.4836553401135,11.1248667737228,663.042059713879,603.314265163706,0.0,253.0,2.1771377899873934
0 days 00:07:14,,-,2.17245036423096,36.4505094669624,2.5241001537907,-,51.0523700914388,1.16186781311537,57.14,118.50836,61.6660447679509,10.9087553811327,650.161820715512,591.594296856136,0.0,254.0,2.174921406499462
0 days 00:07:15,,-,2.12391160154371,35.6361006970421,2.4818165537907,-,52.084578246852,1.16851216970935,57.14,118.22266,61.8446277074504,10.6650225449878,635.635343681275,578.376386032938,0.0,255.0,2.132701964241373
0 days 00:07:16,,-,2.11002740333497,35.4031443512579,2.49580535000189,-,52.7939115027292,1.18283077558954,63.15,119.79555,62.0206159689555,10.5953043482382,631.480139154997,574.595488383008,0.0,256.0,2.0590200367062312
0 days 00:07:17,,-,2.03745501602825,34.1854868461116,2.45409357726645,-,53.1507194750741,1.20448969815804,60.6,116.352,62.1930105688222,10.2308889242595,609.760979885867,554.832822617758,0.0,257.0,2.014489864543932
0 days 00:07:18,,-,1.84683732992069,30.9872035221592,2.26210116033465,-,56.2577755586421,1.22485133026405,63.82,112.38702,62.35446538816501,9.27372012385701,552.713719381878,502.92446243708,0.0,258.0,2.0299749407479672
0 days 00:07:19,,-,2.1423758624370306,35.945903732165,2.59122416115705,-,55.3061542922805,1.20950959474004,65.21,127.1595,62.520281356153,10.7577390961667,641.161250131533,583.40451078092,0.0,259.0,2.0420630468477188
0 days 00:07:20,,-,2.0286170315226,34.0371985154798,2.56184616056232,-,56.2797207289089,1.26285352077494,58.25,121.91725,62.693653194366,10.186509815479,607.11598500255,552.426092726326,0.0,260.0,1.9661144447213847
0 days 00:07:21,,-,2.0286170315226,34.0371985154798,2.56184616056232,-,56.2797207289089,1.26285352077494,58.25,121.91725,62.8622965235334,10.186509815479,607.11598500255,552.426092726326,0.0,261.0,1.8319792932710768
0 days 00:07:22,,-,1.20125107253365,20.155219337812895,1.43562497663873,-,43.6292139073466,1.19510817468887,33.51,56.86647,62.9965494903023,6.03196939149942,359.505375733365,327.120607818716,0.0,262.0,1.7674424178155785
0 days 00:07:23,,-,2.22322233788888,37.3023882196122,2.74037047453497,-,46.0617987930266,1.23261197399499,58.82,110.22868,63.1388914374527,11.163702076335,665.356643749566,605.420348097952,0.0,263.0,1.8229369277154603
0 days 00:07:24,,-,1.88477001435608,31.623657958994695,2.31185905978001,-,50.0453101872088,1.22660008498164,55.55,101.71205,63.3096445898988,9.46419553460449,564.066053862428,513.254162091399,0.0,264.0,1.8986437005212888
0 days 00:07:25,,-,1.89264157587165,31.7557311387861,2.36489802737046,-,54.002808193056,1.2495223910958,54.54,109.46178,63.4666567948425,9.50372184114512,566.421821732249,515.39771896001,0.0,265.0,1.8823001733976008
0 days 00:07:26,,-,1.63079904127402,27.3624000213762,2.13579843149382,-,56.9261801426342,1.30966377673688,44.44,98.74568,63.6131124211548,8.18890415631738,488.058687716516,444.093650203001,0.0,266.0,1.7733850618275433
0 days 00:07:27,,-,1.63079904127402,27.3624000213762,2.13579843149382,-,56.9261801426342,1.30966377673688,44.44,98.74568,63.7486842788539,8.18890415631738,488.058687716516,444.093650203001,0.0,267.0,1.6307908190954532
