t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:07:09,,-,4.16049375010459,54.4567244778087,4.45628159584662,-,35.7564339560083,1.07109440934375,63.82,157.9545,106.286788843184,16.2975797834758,1245.13509545755,1132.97151234973,0.0,249.0,4.397942341211731
0 days 00:07:10,,-,4.39407256953686,57.5140388682835,4.68555792155628,-,35.4097838708203,1.06633603505782,63.82,164.78324,106.642368659707,17.2125599935366,1315.0395835062,1196.57890228954,0.0,250.0,4.328840357006198
0 days 00:07:11,,-,4.40320983074591,57.6336365280878,4.8210204058932,-,35.8689742417397,1.09488772763675,65.21,167.32886,107.008037233064,17.2483526788527,1317.77414466435,1199.0671301953,0.0,251.0,4.287719033978354
0 days 00:07:12,,-,4.16559556589224,54.5235021713644,4.53412693755064,-,35.3322826644778,1.08847027173639,60.0,155.82,107.364208912248,16.3175647311368,1246.66194545885,1134.36082147885,0.0,252.0,4.247034848201575
0 days 00:07:13,,-,4.18509269999353,54.7787002616954,4.5716221610528,-,34.7519183984204,1.09235863785284,60.0,154.08,107.711314316598,16.3939393437791,1252.49696586472,1139.67021474706,0.0,253.0,4.187518940760471
0 days 00:07:14,,-,4.13380067199345,54.1073386386577,4.5252812928817,-,35.5169519891724,1.09470234584375,60.0,155.46,108.057098131739,16.1930170569552,1237.14650315138,1125.70254407497,0.0,254.0,4.127799205102992
0 days 00:07:15,,-,4.14302067871339,54.2280193548873,4.61401413978902,-,36.2896088770406,1.11368358924578,60.6,159.075,108.401133177738,16.2291338748494,1239.90582803849,1128.21330495692,0.0,255.0,4.088267258642187
0 days 00:07:16,,-,3.9344237037763,51.4976924578049,4.36658148945554,-,36.2539753568214,1.1098401743728,58.82,151.10858,108.736880904061,15.4120131084635,1177.47780148661,1071.40888597177,0.0,256.0,4.05331839536094
0 days 00:07:17,,-,4.05475667028995,53.0727312865176,4.52153452273366,-,36.6236526813288,1.11511858550327,60.0,157.14,109.068959841254,15.8833841139576,1213.49054630636,1104.17755028068,0.0,257.0,3.979118342130743
0 days 00:07:18,,-,3.8848616943077694,50.8489750563844,4.41715023682085,-,37.962478874368,1.13701608561587,61.22,156.29466,109.398978679832,15.2178676891795,1162.64509145331,1057.91232806413,0.0,258.0,3.8455019158201345
0 days 00:07:19,,-,3.67222021923182,48.0657096758092,4.21057558400682,-,38.2599603542814,1.14660214601389,58.25,148.887,109.713096976407,14.3849037157955,1099.00664388678,1000.00652455246,0.0,259.0,3.697375030092028
0 days 00:07:20,,-,3.53533271923182,46.2739884716207,4.10543359727137,-,38.159633254918504,1.16125805498822,58.25,143.295,110.012686722477,13.8486849190351,1058.03952781428,962.7297859699648,0.0,260.0,3.6110258412573017
0 days 00:07:21,,-,3.66059557013048,47.9135545828596,4.19787356292548,-,37.8626912874344,1.14677338222749,60.0,147.24,110.311793277413,14.339367378629,1095.52766772725,996.840939632993,0.0,261.0,3.610764175811547
0 days 00:07:22,,-,3.6855139517823505,48.2397114107637,4.32724097477967,-,39.6270376155735,1.17412144721009,60.6,154.7724,110.617142277977,14.4369782242254,1102.98513633082,1003.62662860193,0.0,262.0,3.640609397012373
0 days 00:07:23,,-,3.56578645364436,46.6725975607901,4.1638502557493,-,40.3454053881905,1.1677228319418,61.85,152.7695,110.918550434904,13.9679789730835,1067.15359354358,971.022843382491,0.0,263.0,3.6273399258199777
0 days 00:07:24,,-,3.59251962477431,47.0225081776743,4.23468917741191,-,41.1880116060035,1.1787518565547,61.22,156.78442,111.216093181885,14.07269875288,1075.15418472003,978.302729651817,0.0,264.0,3.552906602380201
0 days 00:07:25,,-,3.44763658842015,45.1261333562846,4.18978852159799,-,42.5291344489385,1.21526396827049,62.5,155.625,111.508724901722,13.5051596611088,1031.79419810871,938.848673794174,0.0,265.0,3.4568814900812574
0 days 00:07:26,,-,3.339515433482,43.7109349932199,4.07541544412892,-,43.2323200403554,1.22036131447957,62.5,153.375,111.79084022826,13.0816250388439,999.4361529676729,909.4054884933452,0.0,266.0,3.3826047201531733
0 days 00:07:27,,-,3.39214807360794,44.3998438953919,4.13028882160752,-,43.2128836416302,1.21760274963896,61.85,155.4909,112.070649114568,13.2877988016685,1015.18782844748,923.738230101464,0.0,267.0,3.330887314636017
0 days 00:07:28,,-,3.25822712232808,42.646951862933,4.03424883810012,-,44.2460867789326,1.23817299612237,59.4,152.7174,112.34707916416,12.7632006363408,975.108528616435,887.2693319801668,0.0,268.0,3.259563823589711
0 days 00:07:29,,-,2.9959913137531906,39.2145459915339,3.7413484107755295,-,45.9017218670511,1.24878479907493,58.82,145.99124,112.607042528859,11.7359646232531,896.627697216537,815.858168190802,0.0,269.0,3.1223155190372895
0 days 00:07:30,,-,3.12932916882911,40.9598058747266,3.9552417187401705,-,45.7269249350144,1.26392638976362,59.4,151.6482,112.861648110482,12.2582786710035,936.532490464668,852.16827953637,0.0,270.0,2.9185278030883177
0 days 00:07:31,,-,2.60336974660568,34.0755202435298,3.34219134581398,-,46.9274870230351,1.28379434007467,60.6,130.896,113.099933951326,10.1979785812986,779.1255636112109,708.940797938519,0.0,271.0,2.713239948986637
0 days 00:07:32,,-,2.55367774660568,33.4251013953623,3.23553920522424,-,46.2032455570515,1.26701155207422,60.6,126.7146,113.314292217182,10.0033239601782,764.253950557611,695.408841451319,0.0,272.0,2.587177634663012
0 days 00:07:33,,-,2.54681756122064,33.3353083929404,3.22449905365776,-,45.3890579993473,1.26608953179682,61.85,124.50405,113.526299830189,9.976451087543941,762.200863088357,693.540699091898,0.0,273.0,2.5470512124149485
